feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
445,ecfp4_bit_445,-0.13354121256719828,0.13354121256719828,0.001273959076090043,negative,281
227,ecfp4_bit_227,-0.13351166119509678,0.13351166119509678,0.001273677161331476,negative,282
363,ecfp4_bit_363,0.13343631660145924,0.13343631660145924,0.0012729583875008838,positive,283
588,ecfp4_bit_588,-0.1333309584868885,0.1333309584868885,0.001271953290095245,negative,284
425,ecfp4_bit_425,0.13318016104109337,0.13318016104109337,0.0012705147096673099,positive,285
768,ecfp4_bit_768,0.13243352182213294,0.13243352182213294,0.0012633919062175452,positive,286
292,ecfp4_bit_292,-0.13216901186617705,0.13216901186617705,0.001260868528957236,negative,287
870,ecfp4_bit_870,-0.13170481386982957,0.13170481386982957,0.0012564401638167583,negative,288
841,ecfp4_bit_841,-0.13113701559540342,0.13113701559540342,0.0012510234707136501,negative,289
917,ecfp4_bit_917,-0.13022047590154973,0.13022047590154973,0.0012422798473846785,negative,290
343,ecfp4_bit_343,-0.13003531903404814,0.13003531903404814,0.001240513484272352,negative,291
378,ecfp4_bit_378,0.13003520467499965,0.13003520467499965,0.0012405123933076608,positive,292
144,ecfp4_bit_144,0.12956613615872822,0.12956613615872822,0.0012360375642857858,positive,293
918,ecfp4_bit_918,-0.12953414948577188,0.12953414948577188,0.0012357324171964094,negative,294
75,ecfp4_bit_75,0.12931745063433975,0.12931745063433975,0.0012336651492477876,positive,295
741,ecfp4_bit_741,-0.12881886006130053,0.12881886006130053,0.0012289086851303406,negative,296
1019,ecfp4_bit_1019,-0.12844398881262248,0.12844398881262248,0.0012253324810474378,negative,297
84,ecfp4_bit_84,0.12835245504510545,0.12835245504510545,0.0012244592654186792,positive,298
710,ecfp4_bit_710,0.12727949186107837,0.12727949186107837,0.0012142233902133833,positive,299
779,ecfp4_bit_779,0.1271841793367245,0.1271841793367245,0.0012133141259261162,positive,300
13,ecfp4_bit_13,0.12669585701743477,0.12669585701743477,0.0012086556190969721,positive,301
471,ecfp4_bit_471,0.12666388905988776,0.12666388905988776,0.0012083506505492245,positive,302
31,ecfp4_bit_31,0.12651389325609294,0.12651389325609294,0.0012069197176413503,positive,303
982,ecfp4_bit_982,0.12592870218113483,0.12592870218113483,0.0012013371003589542,positive,304
81,ecfp4_bit_81,0.125905780860806,0.125905780860806,0.0012011184350981892,positive,305
261,ecfp4_bit_261,-0.1258570653286972,0.1258570653286972,0.0012006536977105056,negative,306
240,ecfp4_bit_240,0.12571286543583302,0.12571286543583302,0.0011992780567472855,positive,307
550,ecfp4_bit_550,0.12534992879261234,0.12534992879261234,0.0011958157066473568,positive,308
342,ecfp4_bit_342,0.1252599429232106,0.1252599429232106,0.0011949572576873662,positive,309
302,ecfp4_bit_302,-0.12522515256831016,0.12522515256831016,0.0011946253639780477,negative,310
423,ecfp4_bit_423,-0.12522193308981683,0.12522193308981683,0.0011945946507340385,negative,311
53,ecfp4_bit_53,0.12512966636529974,0.12512966636529974,0.0011937144428277302,positive,312
786,ecfp4_bit_786,0.12403957825707687,0.12403957825707687,0.0011833151989350664,positive,313
265,ecfp4_bit_265,0.12388676566733652,0.12388676566733652,0.0011818573943974404,positive,314
570,ecfp4_bit_570,0.12306038549399828,0.12306038549399828,0.0011739738766287564,positive,315
467,ecfp4_bit_467,-0.12286308182051038,0.12286308182051038,0.0011720916351786923,negative,316
113,ecfp4_bit_113,0.12268216424038104,0.12268216424038104,0.001170365714103099,positive,317
298,ecfp4_bit_298,-0.12252182584531969,0.12252182584531969,0.0011688361147404202,negative,318
840,ecfp4_bit_840,-0.12234518392367258,0.12234518392367258,0.0011671509826753877,negative,319
511,ecfp4_bit_511,0.12199726720964085,0.12199726720964085,0.0011638319199902176,positive,320
120,ecfp4_bit_120,0.12179843829537577,0.12179843829537577,0.0011619351280183036,positive,321
399,ecfp4_bit_399,-0.12108805950305943,0.12108805950305943,0.00115515824249708,negative,322
154,ecfp4_bit_154,0.12094702030063514,0.12094702030063514,0.001153812753950445,positive,323
743,ecfp4_bit_743,0.12077104480650167,0.12077104480650167,0.001152133979483664,positive,324
615,ecfp4_bit_615,0.12030219114632314,0.12030219114632314,0.0011476612001501537,positive,325
213,ecfp4_bit_213,0.1202910347492646,0.1202910347492646,0.0011475547701349101,positive,326
114,ecfp4_bit_114,0.11943407260359554,0.11943407260359554,0.001139379505867399,positive,327
1010,ecfp4_bit_1010,0.11914478534525304,0.11914478534525304,0.0011366197576123263,positive,328
68,ecfp4_bit_68,0.11902620497233014,0.11902620497233014,0.0011354885222473992,positive,329
465,ecfp4_bit_465,0.11879098011680252,0.11879098011680252,0.0011332445195619315,positive,330
847,ecfp4_bit_847,0.11840938124028492,0.11840938124028492,0.0011296041351231522,positive,331
504,ecfp4_bit_504,-0.11834640353241448,0.11834640353241448,0.0011290033391517023,negative,332
201,ecfp4_bit_201,-0.11823756971038252,0.11823756971038252,0.0011279650841239264,negative,333
469,ecfp4_bit_469,0.11822497416135924,0.11822497416135924,0.0011278449248585726,positive,334
932,ecfp4_bit_932,0.11812644064871668,0.11812644064871668,0.0011269049329241212,positive,335
562,ecfp4_bit_562,-0.11773449643729728,0.11773449643729728,0.001123165855856752,negative,336
273,ecfp4_bit_273,0.11773049536938696,0.11773049536938696,0.001123127686390709,positive,337
756,ecfp4_bit_756,-0.11764184828801852,0.11764184828801852,0.0011222820092270291,negative,338
118,ecfp4_bit_118,0.11691049614886034,0.11691049614886034,0.001115305041760678,positive,339
104,ecfp4_bit_104,0.11685555480806933,0.11685555480806933,0.0011147809112813472,positive,340
929,ecfp4_bit_929,0.11651277316801578,0.11651277316801578,0.0011115108362755245,positive,341
544,ecfp4_bit_544,0.11643469368199164,0.11643469368199164,0.0011107659720649584,positive,342
267,ecfp4_bit_267,0.11630664629329149,0.11630664629329149,0.0011095444230774345,positive,343
231,ecfp4_bit_231,0.11622760248639358,0.11622760248639358,0.001108790359419703,positive,344
438,ecfp4_bit_438,0.11613994134106415,0.11613994134106415,0.0011079540879079652,positive,345
1012,ecfp4_bit_1012,-0.11551264949546991,0.11551264949546991,0.001101969836868984,negative,346
729,ecfp4_bit_729,-0.1152953732389942,0.1152953732389942,0.0010998970605804147,negative,347
958,ecfp4_bit_958,-0.11517211198272567,0.11517211198272567,0.0010987211704328354,negative,348
658,ecfp4_bit_658,0.11500263295566765,0.11500263295566765,0.0010971043710899446,positive,349
443,ecfp4_bit_443,-0.11429172426526144,0.11429172426526144,0.0010903224304365411,negative,350
802,ecfp4_bit_802,0.11403444300893426,0.11403444300893426,0.00108786801366658,positive,351
483,ecfp4_bit_483,0.11368240053668005,0.11368240053668005,0.0010845095919922844,positive,352
967,ecfp4_bit_967,0.11301346893507973,0.11301346893507973,0.0010781281051931186,positive,353
950,ecfp4_bit_950,-0.11270305265680565,0.11270305265680565,0.0010751667898997266,negative,354
877,ecfp4_bit_877,-0.11268897989423603,0.11268897989423603,0.0010750325382836404,negative,355
976,ecfp4_bit_976,0.11262955092850964,0.11262955092850964,0.0010744655966720262,positive,356
1013,ecfp4_bit_1013,0.11255818615932564,0.11255818615932564,0.0010737847896487315,positive,357
708,ecfp4_bit_708,-0.11232585021434963,0.11232585021434963,0.0010715683466487461,negative,358
95,ecfp4_bit_95,0.11196661340495505,0.11196661340495505,0.0010681412922960416,positive,359
83,ecfp4_bit_83,-0.11190707698821882,0.11190707698821882,0.0010675733256211783,negative,360
559,ecfp4_bit_559,-0.11177760791789879,0.11177760791789879,0.0010663382140474822,negative,361
973,ecfp4_bit_973,0.11143480889468778,0.11143480889468778,0.0010630679732094735,positive,362
485,ecfp4_bit_485,-0.11127182508474319,0.11127182508474319,0.0010615131370660608,negative,363
27,ecfp4_bit_27,0.1112549434775799,0.1112549434775799,0.0010613520895792871,positive,364
108,ecfp4_bit_108,0.11070034801198231,0.11070034801198231,0.001056061348890521,positive,365
42,ecfp4_bit_42,-0.1100368049537733,0.1100368049537733,0.001049731267823176,negative,366
40,ecfp4_bit_40,0.10997000014175674,0.10997000014175674,0.0010490939619686094,positive,367
657,ecfp4_bit_657,-0.10981059620498405,0.10981059620498405,0.0010475732771694217,negative,368
300,ecfp4_bit_300,0.1093670534601733,0.1093670534601733,0.0010433419594022477,positive,369
569,ecfp4_bit_569,0.10922309553095388,0.10922309553095388,0.0010419686267285466,positive,370
986,ecfp4_bit_986,0.10915122144275134,0.10915122144275134,0.0010412829608936998,positive,371
7,ecfp4_bit_7,-0.10889256733672384,0.10889256733672384,0.0010388154473852697,negative,372
44,ecfp4_bit_44,-0.10888300122863272,0.10888300122863272,0.0010387241884398757,negative,373
613,ecfp4_bit_613,-0.10874869979358356,0.10874869979358356,0.0010374429769784573,negative,374
702,ecfp4_bit_702,0.10850679924308715,0.10850679924308715,0.0010351352893673313,positive,375
923,ecfp4_bit_923,-0.10820690482051432,0.10820690482051432,0.0010322743506791102,negative,376
655,ecfp4_bit_655,0.10812904897391318,0.10812904897391318,0.0010315316199482935,positive,377
622,ecfp4_bit_622,0.10802446433020375,0.10802446433020375,0.001030533901315132,positive,378
738,ecfp4_bit_738,-0.10742562784529484,0.10742562784529484,0.001024821109283536,negative,379
357,ecfp4_bit_357,0.10702682777033662,0.10702682777033662,0.0010210166285148537,positive,380
891,ecfp4_bit_891,-0.10632982422993786,0.10632982422993786,0.0010143673404839316,negative,381
