feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
428,ecfp4_bit_428,-0.11269012395201146,0.11269012395201146,0.0007073864319221943,negative,548
1017,ecfp4_bit_1017,0.11113296265589863,0.11113296265589863,0.0006976117086851015,positive,549
963,ecfp4_bit_963,0.11092347840436959,0.11092347840436959,0.000696296719296181,positive,550
687,ecfp4_bit_687,-0.11089958989491129,0.11089958989491129,0.0006961467646517365,negative,551
930,ecfp4_bit_930,0.1108650481786228,0.1108650481786228,0.0006959299369424317,positive,552
920,ecfp4_bit_920,0.11054828183268232,0.11054828183268232,0.0006939415087878643,positive,553
598,ecfp4_bit_598,-0.1103230745163576,0.1103230745163576,0.0006925278214623844,negative,554
410,ecfp4_bit_410,-0.1101696604380949,0.1101696604380949,0.0006915647997385367,negative,555
999,ecfp4_bit_999,-0.1098501610285162,0.1098501610285162,0.0006895592154032193,negative,556
271,ecfp4_bit_271,0.10963376277314059,0.10963376277314059,0.0006882008249393883,positive,557
1015,ecfp4_bit_1015,-0.10935057117553111,0.10935057117553111,0.0006864231545743383,negative,558
388,ecfp4_bit_388,0.10877308144438763,0.10877308144438763,0.0006827980951098615,positive,559
294,ecfp4_bit_294,-0.10821820602360317,0.10821820602360317,0.0006793149917969466,negative,560
479,ecfp4_bit_479,-0.10806868091897433,0.10806868091897433,0.0006783763822139876,negative,561
373,ecfp4_bit_373,-0.10793358019754547,0.10793358019754547,0.0006775283183914438,negative,562
552,ecfp4_bit_552,-0.10772088622426619,0.10772088622426619,0.0006761931807096941,negative,563
807,ecfp4_bit_807,-0.10750513695822787,0.10750513695822787,0.0006748388641277222,negative,564
989,ecfp4_bit_989,-0.10702156171531946,0.10702156171531946,0.000671803331344099,negative,565
313,ecfp4_bit_313,0.10668540962771637,0.10668540962771637,0.0006696932136381853,positive,566
366,ecfp4_bit_366,-0.10610106171435536,0.10610106171435536,0.0006660251035062837,negative,567
239,ecfp4_bit_239,0.10598441379806779,0.10598441379806779,0.0006652928729398415,positive,568
292,ecfp4_bit_292,0.10580045836617863,0.10580045836617863,0.0006641381348666791,positive,569
881,ecfp4_bit_881,0.10537579451501607,0.10537579451501607,0.0006614724048461127,positive,570
56,ecfp4_bit_56,0.1049742861839294,0.1049742861839294,0.000658952028297096,positive,571
750,ecfp4_bit_750,-0.10493282492416875,0.10493282492416875,0.0006586917647391504,negative,572
87,ecfp4_bit_87,-0.10484061220110087,0.10484061220110087,0.0006581129204992009,negative,573
176,ecfp4_bit_176,-0.10398988586646657,0.10398988586646657,0.0006527726808642221,negative,574
880,ecfp4_bit_880,0.10379129150084256,0.10379129150084256,0.0006515260502388228,positive,575
698,ecfp4_bit_698,-0.10334963627682577,0.10334963627682577,0.0006487536607684724,negative,576
532,ecfp4_bit_532,0.10329931033051284,0.10329931033051284,0.0006484377511718997,positive,577
249,ecfp4_bit_249,0.10324148651492389,0.10324148651492389,0.0006480747754189667,positive,578
929,ecfp4_bit_929,0.10272830005406938,0.10272830005406938,0.0006448533649996362,positive,579
812,ecfp4_bit_812,-0.10263957633543676,0.10263957633543676,0.0006442964221855781,negative,580
127,ecfp4_bit_127,-0.10243561371830524,0.10243561371830524,0.0006430160935913916,negative,581
973,ecfp4_bit_973,0.10227092606026683,0.10227092606026683,0.000641982304553667,positive,582
200,ecfp4_bit_200,-0.102199997524402,0.102199997524402,0.0006415370669219446,negative,583
780,ecfp4_bit_780,0.10158309884173589,0.10158309884173589,0.000637664626794232,positive,584
95,ecfp4_bit_95,-0.1014719672000521,0.1014719672000521,0.0006369670233776466,negative,585
643,ecfp4_bit_643,-0.10137176952084219,0.10137176952084219,0.0006363380554051439,negative,586
46,ecfp4_bit_46,0.1007226406411888,0.1007226406411888,0.0006322632976008912,positive,587
61,ecfp4_bit_61,0.10066218171724899,0.10066218171724899,0.0006318837805590797,positive,588
606,ecfp4_bit_606,0.10050097488264376,0.10050097488264376,0.0006308718415928804,positive,589
590,ecfp4_bit_590,-0.10021581154864141,0.10021581154864141,0.0006290817941044167,negative,590
334,ecfp4_bit_334,0.09984120406627083,0.09984120406627083,0.0006267302814693048,positive,591
215,ecfp4_bit_215,0.09949588703305907,0.09949588703305907,0.0006245626329173373,positive,592
