feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
223,ecfp4_bit_223,0.028302196497782473,0.028302196497782473,0.00011534306030426836,positive,1712
1007,ecfp4_bit_1007,-0.028045930128328355,0.028045930128328355,0.00011429866972814405,negative,1713
1505,ecfp4_bit_1505,-0.027956262469474906,0.027956262469474906,0.00011393323723659569,negative,1714
835,ecfp4_bit_835,0.027725417719647174,0.027725417719647174,0.00011299245018841058,positive,1715
1556,ecfp4_bit_1556,-0.027711347564742354,0.027711347564742354,0.00011293510853558853,negative,1716
1375,ecfp4_bit_1375,-0.02762783284488437,0.02762783284488437,0.00011259475179438548,negative,1717
955,ecfp4_bit_955,0.02761110792897987,0.02761110792897987,0.0001125265909015054,positive,1718
1896,ecfp4_bit_1896,-0.02749161748795312,0.02749161748795312,0.00011203961833927998,negative,1719
248,ecfp4_bit_248,-0.02740702354691794,0.02740702354691794,0.00011169486332908278,negative,1720
803,ecfp4_bit_803,0.027244824259714622,0.027244824259714622,0.00011103383469949682,positive,1721
88,ecfp4_bit_88,-0.027185518229170987,0.027185518229170987,0.00011079213829766677,negative,1722
971,ecfp4_bit_971,0.02705852090453055,0.02705852090453055,0.000110274572105388,positive,1723
1194,ecfp4_bit_1194,-0.02703945080378946,0.02703945080378946,0.00011019685362230277,negative,1724
741,ecfp4_bit_741,-0.02695136592701056,0.02695136592701056,0.00010983787161696622,negative,1725
346,ecfp4_bit_346,-0.026852027678190515,0.026852027678190515,0.00010943302750442291,negative,1726
1316,ecfp4_bit_1316,-0.026839573038225328,0.026839573038225328,0.00010938226973766496,negative,1727
492,ecfp4_bit_492,0.026310786732555574,0.026310786732555574,0.00010722724863364158,positive,1728
1729,ecfp4_bit_1729,-0.02614821075526974,0.02614821075526974,0.0001065646848374509,negative,1729
555,ecfp4_bit_555,-0.02605573754949793,0.02605573754949793,0.0001061878185913734,negative,1730
656,ecfp4_bit_656,-0.025925066104967222,0.025925066104967222,0.0001056552788534159,negative,1731
1221,ecfp4_bit_1221,0.025847388722215092,0.025847388722215092,0.00010533871165539793,positive,1732
213,ecfp4_bit_213,-0.025840133446836524,0.025840133446836524,0.0001053091434321125,negative,1733
996,ecfp4_bit_996,0.02572503295746171,0.02572503295746171,0.0001048400617236292,positive,1734
1036,ecfp4_bit_1036,0.025667074605553005,0.025667074605553005,0.00010460385766505497,positive,1735
