mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.26827192306518555,0.0,0.006839752197265625,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.3273344039916992,0.0,0.007216691970825195,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.3004179000854492,0.0,0.00616765022277832,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.23634600639343262,0.0,0.00464630126953125,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.21648597717285156,0.0,0.006263017654418945,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.289050817489624,0.0,0.0074765682220458984,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7215773085185827,0.7215773085185827,0.0,2405,0.749858592056756,0.749858592056756,0.0
0.10812139511108398,0.0,0.00524592399597168,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7215773085185827,0.7215773085185827,0.0,2405,0.749858592056756,0.749858592056756,0.0
0.2550671100616455,0.0,0.005295991897583008,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7215773085185827,0.7215773085185827,0.0,2405,0.749858592056756,0.749858592056756,0.0
0.2293100357055664,0.0,0.004343271255493164,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7215773085185827,0.7215773085185827,0.0,2405,0.749858592056756,0.749858592056756,0.0
0.02900838851928711,0.0,0.003640413284301758,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7140769117336192,0.7140769117336192,0.0,2657,0.7633653344163477,0.7633653344163477,0.0
0.02372431755065918,0.0,0.0046672821044921875,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7140769117336192,0.7140769117336192,0.0,2657,0.7633653344163477,0.7633653344163477,0.0
0.029395580291748047,0.0,0.0033082962036132812,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7140769117336192,0.7140769117336192,0.0,2657,0.7633653344163477,0.7633653344163477,0.0
0.03865623474121094,0.0,0.008188962936401367,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7140769117336192,0.7140769117336192,0.0,2657,0.7633653344163477,0.7633653344163477,0.0
0.02389979362487793,0.0,0.0031163692474365234,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7009400301751181,0.7009400301751181,0.0,3002,0.7526569015660391,0.7526569015660391,0.0
0.027848005294799805,0.0,0.004301309585571289,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7009400301751181,0.7009400301751181,0.0,3002,0.7526569015660391,0.7526569015660391,0.0
0.03256797790527344,0.0,0.006288766860961914,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7115615018230925,0.7115615018230925,0.0,2769,0.7801186251752422,0.7801186251752422,0.0
0.02848219871520996,0.0,0.0035147666931152344,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7042673724841643,0.7042673724841643,0.0,2910,0.7600655700779462,0.7600655700779462,0.0
0.0346376895904541,0.0,0.0085601806640625,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7069117852535644,0.7069117852535644,0.0,2883,0.7774573812366893,0.7774573812366893,0.0
0.027665376663208008,0.0,0.004776477813720703,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7069117852535644,0.7069117852535644,0.0,2883,0.7774573812366893,0.7774573812366893,0.0
0.027901411056518555,0.0,0.004393577575683594,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7069117852535644,0.7069117852535644,0.0,2883,0.7774573812366893,0.7774573812366893,0.0
0.02829599380493164,0.0,0.005687713623046875,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7001708233323147,0.7001708233323147,0.0,3031,0.7506507762325977,0.7506507762325977,0.0
0.025609254837036133,0.0,0.003139972686767578,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.690497731457097,0.690497731457097,0.0,3274,0.7474535860475262,0.7474535860475262,0.0
0.01792120933532715,0.0,0.003083944320678711,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.690497731457097,0.690497731457097,0.0,3274,0.7474535860475262,0.7474535860475262,0.0
0.027985811233520508,0.0,0.005883932113647461,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.690497731457097,0.690497731457097,0.0,3274,0.7474535860475262,0.7474535860475262,0.0
0.019175291061401367,0.0,0.004185914993286133,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.690497731457097,0.690497731457097,0.0,3274,0.7474535860475262,0.7474535860475262,0.0
0.02082538604736328,0.0,0.0038938522338867188,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.6832673162523613,0.6832673162523613,0.0,3419,0.7229256595493719,0.7229256595493719,0.0
0.018963336944580078,0.0,0.003443002700805664,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6832673162523613,0.6832673162523613,0.0,3419,0.7229256595493719,0.7229256595493719,0.0
