feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
26,ecfp4_bit_26,0.27686054478265915,0.27686054478265915,0.000925091299960823,positive,449
799,ecfp4_bit_799,0.27676016637542566,0.27676016637542566,0.0009247558993666049,positive,450
924,ecfp4_bit_924,0.27666188692965477,0.27666188692965477,0.0009244275121624296,positive,451
720,ecfp4_bit_720,0.2764971056658975,0.2764971056658975,0.0009238769183115866,positive,452
986,ecfp4_bit_986,-0.2763732014741624,0.2763732014741624,0.0009234629095553269,negative,453
124,ecfp4_bit_124,0.27566171218379415,0.27566171218379415,0.0009210855662865284,positive,454
534,ecfp4_bit_534,0.2738910889940311,0.2738910889940311,0.0009151692732674398,positive,455
34,ecfp4_bit_34,0.27387196897186844,0.27387196897186844,0.0009151053863522003,positive,456
561,ecfp4_bit_561,0.2738656831907422,0.2738656831907422,0.0009150843832820882,positive,457
768,ecfp4_bit_768,0.27357685480787364,0.27357685480787364,0.0009141193031028837,positive,458
175,ecfp4_bit_175,0.2716698603705315,0.2716698603705315,0.0009077473443810522,positive,459
400,ecfp4_bit_400,-0.2716461087937699,0.2716461087937699,0.0009076679817653362,negative,460
965,ecfp4_bit_965,0.27163331725398443,0.27163331725398443,0.0009076252406005454,positive,461
1009,ecfp4_bit_1009,-0.27091407617072744,0.27091407617072744,0.0009052219957856593,negative,462
680,ecfp4_bit_680,-0.268735179159529,0.268735179159529,0.0008979415121394516,negative,463
707,ecfp4_bit_707,-0.26873506495906113,0.26873506495906113,0.0008979411305543494,negative,464
334,ecfp4_bit_334,0.2684513014915515,0.2684513014915515,0.0008969929740907914,positive,465
65,ecfp4_bit_65,0.2682549020671422,0.2682549020671422,0.0008963367325198555,positive,466
51,ecfp4_bit_51,0.26788108330859906,0.26788108330859906,0.0008950876687301346,positive,467
807,ecfp4_bit_807,-0.26779642467254017,0.26779642467254017,0.0008948047935817594,negative,468
831,ecfp4_bit_831,-0.2677742799269868,0.2677742799269868,0.0008947307999707618,negative,469
339,ecfp4_bit_339,0.2653866294248281,0.2653866294248281,0.0008867527953452632,positive,470
304,ecfp4_bit_304,-0.2649285553724298,0.2649285553724298,0.0008852222041194743,negative,471
525,ecfp4_bit_525,0.26456515470021214,0.26456515470021214,0.0008840079509273757,positive,472
529,ecfp4_bit_529,0.2633849847654472,0.2633849847654472,0.0008800645759694762,positive,473
93,ecfp4_bit_93,-0.2630987977226969,0.2630987977226969,0.000879108321463737,negative,474
23,ecfp4_bit_23,-0.2614923260960962,0.2614923260960962,0.0008737405182378606,negative,475
596,ecfp4_bit_596,-0.2599348039509777,0.2599348039509777,0.0008685362729486789,negative,476
919,ecfp4_bit_919,-0.25960159348914635,0.25960159348914635,0.0008674228961779365,negative,477
936,ecfp4_bit_936,-0.25957571759238135,0.25957571759238135,0.0008673364354401136,negative,478
104,ecfp4_bit_104,-0.25921528359661783,0.25921528359661783,0.0008661320949879458,negative,479
890,ecfp4_bit_890,-0.25874319076445457,0.25874319076445457,0.00086455466194435,negative,480
382,ecfp4_bit_382,0.2578472340918408,0.2578472340918408,0.0008615609463767255,positive,481
571,ecfp4_bit_571,-0.2574513141017494,0.2574513141017494,0.0008602380343720494,negative,482
483,ecfp4_bit_483,-0.2573165174126102,0.2573165174126102,0.0008597876298390234,negative,483
453,ecfp4_bit_453,-0.25677002821574557,0.25677002821574557,0.0008579616116104638,negative,484
236,ecfp4_bit_236,0.2565987778464475,0.2565987778464475,0.0008573894021362787,positive,485
142,ecfp4_bit_142,0.25644544904235883,0.25644544904235883,0.0008568770750988267,positive,486
864,ecfp4_bit_864,-0.2559189194813887,0.2559189194813887,0.0008551177492389139,negative,487
994,ecfp4_bit_994,-0.25533504772910665,0.25533504772910665,0.000853166822360716,negative,488
89,ecfp4_bit_89,-0.25523572186035226,0.25523572186035226,0.0008528349386785617,negative,489
396,ecfp4_bit_396,-0.25519965002193945,0.25519965002193945,0.0008527144096088979,negative,490
811,ecfp4_bit_811,0.2547474420274243,0.2547474420274243,0.0008512034190059315,positive,491
930,ecfp4_bit_930,0.25218847995373783,0.25218847995373783,0.000842653000407444,positive,492
638,ecfp4_bit_638,0.25214935639062397,0.25214935639062397,0.0008425222744208701,positive,493
896,ecfp4_bit_896,-0.2519912428348518,0.2519912428348518,0.000841993959796027,negative,494
129,ecfp4_bit_129,-0.2513836188485259,0.2513836188485259,0.0008399636681058951,negative,495
355,ecfp4_bit_355,0.25038727085178664,0.25038727085178664,0.0008366345087840408,positive,496
249,ecfp4_bit_249,0.25037375178932875,0.25037375178932875,0.0008365893367026479,positive,497
795,ecfp4_bit_795,0.2498535608928183,0.2498535608928183,0.0008348511906152073,positive,498
458,ecfp4_bit_458,-0.2498386738825373,0.2498386738825373,0.0008348014477249584,negative,499
203,ecfp4_bit_203,0.2494128005804307,0.2494128005804307,0.0008333784508621382,positive,500
537,ecfp4_bit_537,0.2490651656773129,0.2490651656773129,0.0008322168768116015,positive,501
288,ecfp4_bit_288,0.24903208950988523,0.24903208950988523,0.0008321063573630921,positive,502
692,ecfp4_bit_692,0.24885115508318126,0.24885115508318126,0.0008315017899476135,positive,503
616,ecfp4_bit_616,0.24883574258832414,0.24883574258832414,0.0008314502912231774,positive,504
206,ecfp4_bit_206,-0.24798164836642989,0.24798164836642989,0.0008285964532570582,negative,505
934,ecfp4_bit_934,0.24783285837691504,0.24783285837691504,0.0008280992920420881,positive,506
397,ecfp4_bit_397,0.2468482997496022,0.2468482997496022,0.0008248095252710825,positive,507
687,ecfp4_bit_687,-0.24501839439885814,0.24501839439885814,0.0008186951490928012,negative,508
741,ecfp4_bit_741,0.24412695215045138,0.24412695215045138,0.0008157165178506139,positive,509
738,ecfp4_bit_738,0.24389743520623863,0.24389743520623863,0.0008149496186579122,positive,510
908,ecfp4_bit_908,0.2414347319104631,0.2414347319104631,0.0008067208354808247,positive,511
39,ecfp4_bit_39,-0.2399351461255125,0.2399351461255125,0.0008017101765431572,negative,512
370,ecfp4_bit_370,0.23966226813590755,0.23966226813590755,0.0008007983924016773,positive,513
439,ecfp4_bit_439,0.23958770470336144,0.23958770470336144,0.000800549248982568,positive,514
177,ecfp4_bit_177,0.23857470905823347,0.23857470905823347,0.0007971644638412191,positive,515
884,ecfp4_bit_884,0.23777822864729728,0.23777822864729728,0.0007945031344729456,positive,516
482,ecfp4_bit_482,-0.2375987501571745,0.2375987501571745,0.0007939034318686145,negative,517
36,ecfp4_bit_36,-0.23662473971253498,0.23662473971253498,0.0007906489103942226,negative,518
263,ecfp4_bit_263,-0.2352833941949844,0.2352833941949844,0.0007861669894708148,negative,519
861,ecfp4_bit_861,-0.23464983327745742,0.23464983327745742,0.0007840500331047154,negative,520
922,ecfp4_bit_922,-0.23405842581099923,0.23405842581099923,0.0007820739266776266,negative,521
127,ecfp4_bit_127,-0.23402419455992152,0.23402419455992152,0.0007819595476765173,negative,522
659,ecfp4_bit_659,0.23315887154807172,0.23315887154807172,0.0007790681902584838,positive,523
417,ecfp4_bit_417,-0.23300355168316236,0.23300355168316236,0.0007785492103660924,negative,524
120,ecfp4_bit_120,-0.23139446381585,0.23139446381585,0.0007731726653329541,negative,525
694,ecfp4_bit_694,-0.230090753076823,0.230090753076823,0.0007688164958278838,negative,526
910,ecfp4_bit_910,-0.22973112523144762,0.22973112523144762,0.0007676148490159786,negative,527
729,ecfp4_bit_729,0.22844887993662408,0.22844887993662408,0.0007633304033301979,positive,528
103,ecfp4_bit_103,0.22840570039403127,0.22840570039403127,0.0007631861248479741,positive,529
509,ecfp4_bit_509,-0.22810730812790628,0.22810730812790628,0.0007621890882728113,negative,530
726,ecfp4_bit_726,0.22805531898596088,0.22805531898596088,0.0007620153737301924,positive,531
558,ecfp4_bit_558,-0.22802871951046977,0.22802871951046977,0.0007619264952539196,negative,532
1008,ecfp4_bit_1008,0.22727318585477388,0.22727318585477388,0.0007594019838170858,positive,533
1006,ecfp4_bit_1006,0.226607424390832,0.226607424390832,0.0007571774337692439,positive,534
95,ecfp4_bit_95,-0.22611028976072545,0.22611028976072545,0.0007555163270139211,negative,535
364,ecfp4_bit_364,-0.22520836417127385,0.22520836417127385,0.0007525026671344727,negative,536
388,ecfp4_bit_388,0.22460376846873767,0.22460376846873767,0.0007504824940366809,positive,537
407,ecfp4_bit_407,-0.2239037790825769,0.2239037790825769,0.0007481435761106521,negative,538
810,ecfp4_bit_810,0.22382657199557324,0.22382657199557324,0.0007478855992850323,positive,539
671,ecfp4_bit_671,0.22256434504995096,0.22256434504995096,0.0007436680421503097,positive,540
963,ecfp4_bit_963,0.22244665142033962,0.22244665142033962,0.0007432747851302467,positive,541
853,ecfp4_bit_853,0.22220616778552246,0.22220616778552246,0.0007424712422544391,positive,542
787,ecfp4_bit_787,-0.2218697816380472,0.2218697816380472,0.0007413472543684042,negative,543
783,ecfp4_bit_783,-0.2207133993790643,0.2207133993790643,0.0007374833626461154,negative,544
350,ecfp4_bit_350,-0.21979624041723647,0.21979624041723647,0.0007344188025552794,negative,545
487,ecfp4_bit_487,-0.21927020083049611,0.21927020083049611,0.0007326611138766325,negative,546
375,ecfp4_bit_375,0.21881565627401742,0.21881565627401742,0.0007311423159743418,positive,547
800,ecfp4_bit_800,-0.21852485111993988,0.21852485111993988,0.0007301706306869633,negative,548
373,ecfp4_bit_373,-0.2164853642050856,0.2164853642050856,0.0007233559666372456,negative,549
556,ecfp4_bit_556,0.21627569745577013,0.21627569745577013,0.0007226553941312027,positive,550
456,ecfp4_bit_456,-0.21597288726286865,0.21597288726286865,0.0007216435956634487,negative,551
360,ecfp4_bit_360,-0.2149784684322916,0.2149784684322916,0.0007183208823840747,negative,552
422,ecfp4_bit_422,-0.21430151566042233,0.21430151566042233,0.0007160589381253425,negative,553
354,ecfp4_bit_354,-0.21402768036039432,0.21402768036039432,0.0007151439552632055,negative,554
357,ecfp4_bit_357,-0.21391848687459686,0.21391848687459686,0.0007147791003005638,negative,555
743,ecfp4_bit_743,0.21330517468252505,0.21330517468252505,0.0007127298022559799,positive,556
447,ecfp4_bit_447,-0.21306430757788622,0.21306430757788622,0.0007119249780686871,negative,557
18,ecfp4_bit_18,0.21251560810393788,0.21251560810393788,0.0007100915745043,positive,558
213,ecfp4_bit_213,-0.21246514792682933,0.21246514792682933,0.000709922968786666,negative,559
368,ecfp4_bit_368,0.21088968434024521,0.21088968434024521,0.0007046587746469841,positive,560
437,ecfp4_bit_437,0.21079743038496468,0.21079743038496468,0.0007043505207876846,positive,561
384,ecfp4_bit_384,-0.21069329896935035,0.21069329896935035,0.000704002580033927,negative,562
993,ecfp4_bit_993,0.21040520485306943,0.21040520485306943,0.0007030399533051868,positive,563
992,ecfp4_bit_992,-0.2102931213200598,0.2102931213200598,0.0007026654416486505,negative,564
87,ecfp4_bit_87,-0.20996495889542124,0.20996495889542124,0.0007015689321974916,negative,565
947,ecfp4_bit_947,0.2096209555651905,0.2096209555651905,0.0007004194925465517,positive,566
186,ecfp4_bit_186,0.20939492928396167,0.20939492928396167,0.0006996642569224528,positive,567
535,ecfp4_bit_535,-0.2092575521989414,0.2092575521989414,0.0006992052303527189,negative,568
881,ecfp4_bit_881,0.20916063221745868,0.20916063221745868,0.0006988813856108384,positive,569
660,ecfp4_bit_660,-0.20872843933711946,0.20872843933711946,0.0006974372727495397,negative,570
299,ecfp4_bit_299,0.20804595349043944,0.20804595349043944,0.0006951568404849651,positive,571
155,ecfp4_bit_155,-0.2075074961996892,0.2075074961996892,0.0006933576597621772,negative,572
348,ecfp4_bit_348,0.20693360948320244,0.20693360948320244,0.0006914400965030218,positive,573
272,ecfp4_bit_272,-0.2056808667376311,0.2056808667376311,0.0006872542295138238,negative,574
441,ecfp4_bit_441,0.20492208052409971,0.20492208052409971,0.0006847188501038789,positive,575
80,ecfp4_bit_80,0.2040520892983463,0.2040520892983463,0.0006818118944933619,positive,576
875,ecfp4_bit_875,-0.20400341845202064,0.20400341845202064,0.0006816492675775876,negative,577
559,ecfp4_bit_559,-0.20389269873263988,0.20389269873263988,0.0006812793129160679,negative,578
491,ecfp4_bit_491,-0.20317552090308688,0.20317552090308688,0.0006788829621786773,negative,579
244,ecfp4_bit_244,-0.2025575697056519,0.2025575697056519,0.0006768181635379166,negative,580
906,ecfp4_bit_906,-0.20253983562935493,0.20253983562935493,0.0006767589075695083,negative,581
714,ecfp4_bit_714,-0.20036721054244985,0.20036721054244985,0.0006694993806927181,negative,582
64,ecfp4_bit_64,-0.20026425721869398,0.20026425721869398,0.0006691553763703132,negative,583
771,ecfp4_bit_771,0.2001151700914792,0.2001151700914792,0.0006686572223107276,positive,584
214,ecfp4_bit_214,0.1996093272995737,0.1996093272995737,0.0006669670184345956,positive,585
191,ecfp4_bit_191,0.19920017748947574,0.19920017748947574,0.0006655999008122585,positive,586
410,ecfp4_bit_410,-0.1989141207880947,0.1989141207880947,0.0006646440818242158,negative,587
292,ecfp4_bit_292,0.1983414882979212,0.1983414882979212,0.0006627307093891862,positive,588
159,ecfp4_bit_159,-0.19814563165365187,0.19814563165365187,0.0006620762814431772,negative,589
572,ecfp4_bit_572,-0.19807524760881667,0.19807524760881667,0.0006618411028712929,negative,590
45,ecfp4_bit_45,-0.19805994030932045,0.19805994030932045,0.0006617899556426367,negative,591
575,ecfp4_bit_575,-0.19797200062724732,0.19797200062724732,0.0006614961173318329,negative,592
494,ecfp4_bit_494,-0.19789558801725332,0.19789558801725332,0.0006612407951414925,negative,593
784,ecfp4_bit_784,-0.19789022178231824,0.19789022178231824,0.0006612228646080686,negative,594
603,ecfp4_bit_603,-0.19530201706001013,0.19530201706001013,0.0006525747357350854,negative,595
609,ecfp4_bit_609,0.1948831415662588,0.1948831415662588,0.000651175121083094,positive,596
684,ecfp4_bit_684,0.19410033968265278,0.19410033968265278,0.0006485594966260759,positive,597
886,ecfp4_bit_886,-0.1925585090209914,0.1925585090209914,0.0006434076822632331,negative,598
413,ecfp4_bit_413,-0.19212837757830176,0.19212837757830176,0.0006419704574113347,negative,599
180,ecfp4_bit_180,0.1915544371022499,0.1915544371022499,0.000640052714522012,positive,600
871,ecfp4_bit_871,-0.19130767120567857,0.19130767120567857,0.0006392281803355884,negative,601
301,ecfp4_bit_301,0.1912678963144975,0.1912678963144975,0.0006390952780261698,positive,602
113,ecfp4_bit_113,-0.19093215403149108,0.19093215403149108,0.0006379734415243958,negative,603
141,ecfp4_bit_141,0.1896331650290823,0.1896331650290823,0.0006336330490505729,positive,604
551,ecfp4_bit_551,-0.18868904110529625,0.18868904110529625,0.0006304783892608763,negative,605
995,ecfp4_bit_995,0.18867353336305953,0.18867353336305953,0.0006304265722804666,positive,606
1013,ecfp4_bit_1013,0.18839198144710798,0.18839198144710798,0.0006294858054112164,positive,607
4,ecfp4_bit_4,0.18804626099155863,0.18804626099155863,0.0006283306282230105,positive,608
199,ecfp4_bit_199,-0.18786368202662176,0.18786368202662176,0.0006277205658099948,negative,609
306,ecfp4_bit_306,0.18739122322288398,0.18739122322288398,0.0006261419099228917,positive,610
