mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.0031766891479492188,0.0,0.002870321273803711,0.0,0.0,,entropy,10,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9109290756782563,0.9109290756782563,0.0,3885,0.9851183925719129,0.9851183925719129,0.0
0.00274658203125,0.0,0.0027420520782470703,0.0,0.0,,entropy,10,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9189856970478931,0.9189856970478931,0.0,2923,0.9779399492440738,0.9779399492440738,0.0
0.0015397071838378906,0.0,0.0013275146484375,0.0,0.0,,entropy,10,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9031307702968098,0.9031307702968098,0.0,4187,0.9711637884355618,0.9711637884355618,0.0
0.0013308525085449219,0.0,0.0013093948364257812,0.0,0.0,,entropy,10,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9031307702968098,0.9031307702968098,0.0,4187,0.9711637884355618,0.9711637884355618,0.0
0.003035306930541992,0.0,0.0028183460235595703,0.0,0.0,,entropy,10,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9031307702968098,0.9031307702968098,0.0,4187,0.9711637884355618,0.9711637884355618,0.0
0.002718210220336914,0.0,0.002492666244506836,0.0,0.0,,entropy,10,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.919461617174676,0.919461617174676,0.0,2870,0.9709821281231743,0.9709821281231743,0.0
0.0023832321166992188,0.0,0.002434253692626953,0.0,0.0,,entropy,10,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.002268075942993164,0.0,0.0022194385528564453,0.0,0.0,,entropy,10,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.004576921463012695,0.0,0.004483699798583984,0.0,0.0,,entropy,10,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.002762317657470703,0.0,0.002758502960205078,0.0,0.0,,entropy,10,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.004479646682739258,0.0,0.004313230514526367,0.0,0.0,,entropy,10,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9400807598417249,0.9400807598417249,0.0,444,0.9894258882663383,0.9894258882663383,0.0
0.0027205944061279297,0.0,0.0027337074279785156,0.0,0.0,,entropy,10,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.929415411926251,0.929415411926251,0.0,1365,0.9860867577036256,0.9860867577036256,0.0
0.002062082290649414,0.0,0.0019850730895996094,0.0,0.0,,entropy,10,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9211380994519212,0.9211380994519212,0.0,2597,0.9903872631493815,0.9903872631493815,0.0
0.0017635822296142578,0.0,0.0016646385192871094,0.0,0.0,,entropy,10,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9191871891092501,0.9191871891092501,0.0,2888,0.9859021963535065,0.9859021963535065,0.0
0.002117633819580078,0.0,0.00164794921875,0.0,0.0,,entropy,10,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9159515429181084,0.9159515429181084,0.0,3353,0.9834441982389452,0.9834441982389452,0.0
0.0013194084167480469,0.0,0.0011832714080810547,0.0,0.0,,entropy,10,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9159515429181084,0.9159515429181084,0.0,3353,0.9834441982389452,0.9834441982389452,0.0
0.003073453903198242,0.0,0.0017242431640625,0.0,0.0,,entropy,10,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9371389962247688,0.9371389962247688,0.0,557,0.9815155866653221,0.9815155866653221,0.0
0.0013473033905029297,0.0,0.0013167858123779297,0.0,0.0,,entropy,10,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9191871891092501,0.9191871891092501,0.0,2888,0.9859021963535065,0.9859021963535065,0.0
0.002574920654296875,0.0,0.002753734588623047,0.0,0.0,,entropy,10,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9143177444750875,0.9143177444750875,0.0,3430,0.9728533803005417,0.9728533803005417,0.0
0.002554178237915039,0.0,0.0024318695068359375,0.0,0.0,,entropy,10,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9143177444750875,0.9143177444750875,0.0,3430,0.9728533803005417,0.9728533803005417,0.0
0.0014562606811523438,0.0,0.0014696121215820312,0.0,0.0,,entropy,10,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9143177444750875,0.9143177444750875,0.0,3430,0.9728533803005417,0.9728533803005417,0.0
0.0013506412506103516,0.0,0.0014429092407226562,0.0,0.0,,entropy,10,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.922064114474216,0.922064114474216,0.0,2433,0.9749560457330136,0.9749560457330136,0.0
0.0016031265258789062,0.0,0.0018210411071777344,0.0,0.0,,entropy,10,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.0016202926635742188,0.0,0.0017096996307373047,0.0,0.0,,entropy,10,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.002768993377685547,0.0,0.002785205841064453,0.0,0.0,,entropy,10,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.0018715858459472656,0.0,0.001980304718017578,0.0,0.0,,entropy,10,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.006527423858642578,0.0,0.002763986587524414,0.0,0.0,,entropy,10,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.903954968167162,0.903954968167162,0.0,4148,0.9976766761869502,0.9976766761869502,0.0
0.0022134780883789062,0.0,0.0013668537139892578,0.0,0.0,,entropy,10,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.906425433785401,0.906425433785401,0.0,4051,0.99704845394949,0.99704845394949,0.0
0.006159067153930664,0.0,0.0028429031372070312,0.0,0.0,,entropy,10,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.906425433785401,0.906425433785401,0.0,4051,0.99704845394949,0.99704845394949,0.0
0.005141019821166992,0.0,0.001753091812133789,0.0,0.0,,entropy,10,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9238495447805961,0.9238495447805961,0.0,2223,0.9909032986313013,0.9909032986313013,0.0
0.006042957305908203,0.0,0.0028405189514160156,0.0,0.0,,entropy,10,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9122481414785482,0.9122481414785482,0.0,3792,0.9975089142797383,0.9975089142797383,0.0
0.0045697689056396484,0.0,0.00173187255859375,0.0,0.0,,entropy,10,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9122481414785482,0.9122481414785482,0.0,3792,0.9975089142797383,0.9975089142797383,0.0
0.004414558410644531,0.0,0.002462148666381836,0.0,0.0,,entropy,10,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9159546575839972,0.9159546575839972,0.0,3350,0.9965742143757311,0.9965742143757311,0.0
0.00437164306640625,0.0,0.0014753341674804688,0.0,0.0,,entropy,10,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9267350541251401,0.9267350541251401,0.0,1705,0.9913104413506775,0.9913104413506775,0.0
0.004578590393066406,0.0,0.0024347305297851562,0.0,0.0,,entropy,10,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.923967355623202,0.923967355623202,0.0,2197,0.9944101503425005,0.9944101503425005,0.0
0.003726482391357422,0.0,0.0014972686767578125,0.0,0.0,,entropy,10,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.923967355623202,0.923967355623202,0.0,2197,0.9944101503425005,0.9944101503425005,0.0
0.003870725631713867,0.0,0.0020296573638916016,0.0,0.0,,entropy,10,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.923967355623202,0.923967355623202,0.0,2197,0.9944101503425005,0.9944101503425005,0.0
0.003049135208129883,0.0,0.0012805461883544922,0.0,0.0,,entropy,10,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9312529728163653,0.9312529728163653,0.0,1131,0.9878306596707026,0.9878306596707026,0.0
0.005228996276855469,0.0,0.0028731822967529297,0.0,0.0,,entropy,10,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9343369028918195,0.9343369028918195,0.0,748,0.9873330369538338,0.9873330369538338,0.0
0.004156589508056641,0.0,0.002298116683959961,0.0,0.0,,entropy,10,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9343369028918195,0.9343369028918195,0.0,748,0.9873330369538338,0.9873330369538338,0.0
0.005207061767578125,0.0,0.0028989315032958984,0.0,0.0,,entropy,10,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9343369028918195,0.9343369028918195,0.0,748,0.9873330369538338,0.9873330369538338,0.0
0.005001544952392578,0.0,0.002195596694946289,0.0,0.0,,entropy,10,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9343369028918195,0.9343369028918195,0.0,748,0.9873330369538338,0.9873330369538338,0.0
0.0015728473663330078,0.0,0.0013191699981689453,0.0,0.0,,entropy,15,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9127272668366276,0.9127272668366276,0.0,3695,0.9971029701843783,0.9971029701843783,0.0
0.0013463497161865234,0.0,0.0013070106506347656,0.0,0.0,,entropy,15,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.898943962394759,0.898943962394759,0.0,4296,0.9956450078392012,0.9956450078392012,0.0
0.0031948089599609375,0.0,0.004444599151611328,0.0,0.0,,entropy,15,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9013549006349635,0.9013549006349635,0.0,4252,0.9911791493243948,0.9911791493243948,0.0
0.0036208629608154297,0.0,0.0028896331787109375,0.0,0.0,,entropy,15,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9255976410297588,0.9255976410297588,0.0,1810,0.9875687379041305,0.9875687379041305,0.0
0.0033271312713623047,0.0,0.002877950668334961,0.0,0.0,,entropy,15,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8915718804540191,0.8915718804540191,0.0,4378,0.9925398532066232,0.9925398532066232,0.0
0.0024671554565429688,0.0,0.002288341522216797,0.0,0.0,,entropy,15,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8916939450365382,0.8916939450365382,0.0,4372,0.9923027920425354,0.9923027920425354,0.0
0.002949953079223633,0.0,0.002923250198364258,0.0,0.0,,entropy,15,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9223859942951302,0.9223859942951302,0.0,2406,0.989372636030386,0.989372636030386,0.0
0.002744436264038086,0.0,0.0018930435180664062,0.0,0.0,,entropy,15,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9215179282764795,0.9215179282764795,0.0,2523,0.9820114082783458,0.9820114082783458,0.0
0.004708766937255859,0.0,0.00447845458984375,0.0,0.0,,entropy,15,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9179096516193237,0.9179096516193237,0.0,3101,0.9741597369994908,0.9741597369994908,0.0
0.0030105113983154297,0.0,0.0025703907012939453,0.0,0.0,,entropy,15,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9179096516193237,0.9179096516193237,0.0,3101,0.9741597369994908,0.9741597369994908,0.0
0.00250244140625,0.0,0.0023741722106933594,0.0,0.0,,entropy,15,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9179096516193237,0.9179096516193237,0.0,3101,0.9741597369994908,0.9741597369994908,0.0
0.002070903778076172,0.0,0.0018472671508789062,0.0,0.0,,entropy,15,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.919461617174676,0.919461617174676,0.0,2870,0.9709821281231743,0.9709821281231743,0.0
0.0022475719451904297,0.0,0.002516031265258789,0.0,0.0,,entropy,15,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.001790761947631836,0.0,0.0017244815826416016,0.0,0.0,,entropy,15,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.0030422210693359375,0.0,0.0029168128967285156,0.0,0.0,,entropy,15,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.0026814937591552734,0.0,0.002730846405029297,0.0,0.0,,entropy,15,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9183861847271093,0.9183861847271093,0.0,3018,0.968960856791184,0.968960856791184,0.0
0.003070831298828125,0.0,0.002827167510986328,0.0,0.0,,entropy,15,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9122149782028759,0.9122149782028759,0.0,3798,0.9961925043170821,0.9961925043170821,0.0
0.0020449161529541016,0.0,0.0017480850219726562,0.0,0.0,,entropy,15,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.932320496112943,0.932320496112943,0.0,989,0.993438968540082,0.993438968540082,0.0
0.0031347274780273438,0.0,0.0028989315032958984,0.0,0.0,,entropy,15,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9164852964412208,0.9164852964412208,0.0,3316,0.9897644639114236,0.9897644639114236,0.0
0.002627134323120117,0.0,0.0023193359375,0.0,0.0,,entropy,15,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9191531848721015,0.9191531848721015,0.0,2903,0.9861172030066732,0.9861172030066732,0.0
0.0031414031982421875,0.0,0.0029261112213134766,0.0,0.0,,entropy,15,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9112317078642995,0.9112317078642995,0.0,3854,0.99069744302973,0.99069744302973,0.0
0.0027353763580322266,0.0,0.0018296241760253906,0.0,0.0,,entropy,15,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9112317078642995,0.9112317078642995,0.0,3854,0.99069744302973,0.99069744302973,0.0
0.0018887519836425781,0.0,0.0017414093017578125,0.0,0.0,,entropy,15,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9371389962247688,0.9371389962247688,0.0,557,0.9815155866653221,0.9815155866653221,0.0
0.0021877288818359375,0.0,0.002257823944091797,0.0,0.0,,entropy,15,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9187435603406675,0.9187435603406675,0.0,2948,0.986035570347569,0.986035570347569,0.0
0.0028328895568847656,0.0,0.0028579235076904297,0.0,0.0,,entropy,15,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9143177444750875,0.9143177444750875,0.0,3430,0.9728533803005417,0.9728533803005417,0.0
0.0021533966064453125,0.0,0.0023331642150878906,0.0,0.0,,entropy,15,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9143177444750875,0.9143177444750875,0.0,3430,0.9728533803005417,0.9728533803005417,0.0
0.0016481876373291016,0.0,0.0015726089477539062,0.0,0.0,,entropy,15,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9143177444750875,0.9143177444750875,0.0,3430,0.9728533803005417,0.9728533803005417,0.0
0.001367807388305664,0.0,0.0014469623565673828,0.0,0.0,,entropy,15,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.922064114474216,0.922064114474216,0.0,2433,0.9749560457330136,0.9749560457330136,0.0
0.002834320068359375,0.0,0.002874135971069336,0.0,0.0,,entropy,15,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.002549409866333008,0.0,0.002708911895751953,0.0,0.0,,entropy,15,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.002872467041015625,0.0,0.002873659133911133,0.0,0.0,,entropy,15,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.0025587081909179688,0.0,0.0027234554290771484,0.0,0.0,,entropy,15,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9244942478883998,0.9244942478883998,0.0,2012,0.9653502940828538,0.9653502940828538,0.0
0.00432133674621582,0.0,0.0014774799346923828,0.0,0.0,,entropy,15,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9033622287975369,0.9033622287975369,0.0,4174,0.9994222168730648,0.9994222168730648,0.0
0.0029172897338867188,0.0,0.0013141632080078125,0.0,0.0,,entropy,15,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9029966355601076,0.9029966355601076,0.0,4202,0.9986821463266119,0.9986821463266119,0.0
0.006497621536254883,0.0,0.0031883716583251953,0.0,0.0,,entropy,15,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9029966355601076,0.9029966355601076,0.0,4202,0.9986821463266119,0.9986821463266119,0.0
0.0049974918365478516,0.0,0.002267122268676758,0.0,0.0,,entropy,15,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9268384348960712,0.9268384348960712,0.0,1685,0.9929950301365678,0.9929950301365678,0.0
