feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
162,rdkit_desc_162,-0.028530644682296196,0.028530644682296196,0.0012275236372594857,negative,164
121,rdkit_desc_121,0.02804019703733214,0.02804019703733214,0.0012064222536862922,positive,165
211,rdkit_desc_211,0.026768954118241137,0.026768954118241137,0.0011517273545958676,positive,166
142,rdkit_desc_142,0.025937215423015757,0.025937215423015757,0.0011159420115101554,positive,167
34,rdkit_desc_34,-0.02399145783332984,0.02399145783332984,0.0010322262924889658,negative,168
157,rdkit_desc_157,0.023023339104961772,0.023023339104961772,0.0009905732336121429,positive,169
135,rdkit_desc_135,0.022512771794904813,0.022512771794904813,0.000968606206631648,positive,170
97,rdkit_desc_97,-0.02244190804489157,0.02244190804489157,0.0009655573120435745,negative,171
83,rdkit_desc_83,-0.0222339504896473,0.0222339504896473,0.0009566099918041746,negative,172
212,rdkit_desc_212,-0.021128370769731654,0.021128370769731654,0.0009090427091793518,negative,173
8,rdkit_desc_8,-0.01919533151612862,0.01919533151612862,0.0008258741932915718,negative,174
6,rdkit_desc_6,-0.018578570273705314,0.018578570273705314,0.0007993381997291858,negative,175
158,rdkit_desc_158,0.0179147346515768,0.0179147346515768,0.000770776843107502,positive,176
9,rdkit_desc_9,0.016140441066685277,0.016140441066685277,0.0006944383187192432,positive,177
20,rdkit_desc_20,-0.01373537567627761,0.01373537567627761,0.0005909609999009949,negative,178
54,rdkit_desc_54,0.010587542907818059,0.010587542907818059,0.0004555263059972229,positive,179
159,rdkit_desc_159,-0.010401184253220536,0.010401184253220536,0.0004475082728937408,negative,180
112,rdkit_desc_112,-0.010401184253220536,0.010401184253220536,0.0004475082728937408,negative,181
73,rdkit_desc_73,0.00938227123244362,0.00938227123244362,0.0004036698026718871,positive,182
99,rdkit_desc_99,-0.008549314374002548,0.008549314374002548,0.00036783204842764873,negative,183
59,rdkit_desc_59,-0.00766488175115836,0.00766488175115836,0.0003297795626813901,negative,184
43,rdkit_desc_43,0.007318578812461847,0.007318578812461847,0.00031487996796013333,positive,185
63,rdkit_desc_63,-0.006896035674256655,0.006896035674256655,0.0002967001582963676,negative,186
175,rdkit_desc_175,-0.006560471520316467,0.006560471520316467,0.00028226259702267644,negative,187
15,rdkit_desc_15,-0.006544357709639888,0.006544357709639888,0.0002815693044696309,negative,188
7,rdkit_desc_7,-0.005937359996814923,0.005937359996814923,0.0002554533842528879,negative,189
56,rdkit_desc_56,0.005836922446848631,0.005836922446848631,0.0002511320845407732,positive,190
115,rdkit_desc_115,0.004920143932718874,0.004920143932718874,0.00021168792515505072,positive,191
33,rdkit_desc_33,-0.0043970235643021405,0.0043970235643021405,0.00018918080607260347,negative,192
91,rdkit_desc_91,-0.003377446037189993,0.003377446037189993,0.00014531374563686963,negative,193
151,rdkit_desc_151,0.0030065307096712787,0.0030065307096712787,0.00012935520922729483,positive,194
197,rdkit_desc_197,-0.001836666533993105,0.001836666533993105,7.902210445454747e-05,negative,195
191,rdkit_desc_191,0.0017560543067310392,0.0017560543067310392,7.555378414429098e-05,positive,196
192,rdkit_desc_192,0.0017560543067310392,0.0017560543067310392,7.555378414429098e-05,positive,197
16,rdkit_desc_16,0.0003069542096894028,0.0003069542096894028,1.3206625792926934e-05,positive,198
204,rdkit_desc_204,0.0,0.0,0.0,zero,199
206,rdkit_desc_206,0.0,0.0,0.0,zero,200
69,rdkit_desc_69,0.0,0.0,0.0,zero,201
170,rdkit_desc_170,0.0,0.0,0.0,zero,202
169,rdkit_desc_169,0.0,0.0,0.0,zero,203
165,rdkit_desc_165,0.0,0.0,0.0,zero,204
167,rdkit_desc_167,0.0,0.0,0.0,zero,205
163,rdkit_desc_163,0.0,0.0,0.0,zero,206
156,rdkit_desc_156,0.0,0.0,0.0,zero,207
193,rdkit_desc_193,0.0,0.0,0.0,zero,208
199,rdkit_desc_199,0.0,0.0,0.0,zero,209
200,rdkit_desc_200,0.0,0.0,0.0,zero,210
10,rdkit_desc_10,0.0,0.0,0.0,zero,211
171,rdkit_desc_171,0.0,0.0,0.0,zero,212
181,rdkit_desc_181,0.0,0.0,0.0,zero,213
185,rdkit_desc_185,0.0,0.0,0.0,zero,214
182,rdkit_desc_182,0.0,0.0,0.0,zero,215
213,rdkit_desc_213,0.0,0.0,0.0,zero,216
82,rdkit_desc_82,0.0,0.0,0.0,zero,217
